3.21929,8.96272,-0.0350209
2.80042,8.70991,0.0230198
11.6733,43.8361,1.17115
9.40523,41.6361,1.36711
12.4728,44.4387,-0.445381
2.29901,9.50125,0.129056
1.9568,4.9491,-2.14356
1.78717,5.318,-2.22305
1.62868,9.70454,-1.94136
1.17806,10.1388,-1.91372
1.45309,5.51132,-2.1977
1.19629,5.69057,-2.18798
1.35205,4.70202,-2.17838
1.13856,4.92344,-2.21065
0.836456,5.98967,-2.20751
0.543829,6.14764,-2.17391
0.800809,5.05715,-2.17321
0.565536,5.28638,-2.18463
1.92116,5.70996,-1.66112
2.43738,5.76973,-2.1496
2.19658,6.11989,-2.18718
1.60503,6.04918,-1.70096
1.32878,6.29518,-1.65524
1.71996,5.93942,-2.00768
1.44113,6.17092,-2.00775
1.21774,8.35168,-2.12486
0.827716,8.90556,-2.15266
1.14857,6.93433,-2.1641
0.810186,7.24209,-2.16744
2.69037,6.88756,-1.27983
2.07224,6.21092,-1.07294
2.155,5.1526,-1.24301
2.0208,5.64154,-1.3052
2.15789,10.2038,-1.59928
1.72618,5.96425,-1.30188
1.45909,6.22252,-1.28284
2.79333,8.95081,-0.989742
8.22553,40.4158,0.121095
6.33847,38.5561,0.333083
2.44687,9.21775,-0.953007
1.72951,6.22275,-0.814927
2.47023,10.1801,-1.38683
1.98223,10.5685,-0.899182
2.08506,13.8256,-1.22916
2.02544,10.1041,-1.29298
1.73358,10.5168,-1.27886
2.98445,8.61109,-0.3521
2.84719,9.18952,-0.325677
3.11889,8.62056,-0.678899
3.09021,9.50914,-0.701102
2.13786,9.29507,-0.217493
2.54211,9.0596,-0.591915
2.25734,9.23086,-0.54928
2.21152,14.5546,-0.264047
3.25434,9.36857,0.300976
2.88983,9.28587,0.358874
3.16563,8.72932,-0.0291089
2.78712,8.57552,0.0256004
2.50116,9.36966,0.410149
9.57584,41.781,1.37201
8.63399,30.4257,-0.241576
1.97219,4.94287,-2.14354
1.80306,5.31051,-2.22226
1.65663,9.68579,-1.93846
1.20538,10.098,-1.90625
1.46784,5.49775,-2.19392
1.21487,5.69037,-2.18943
1.36005,4.67521,-2.16733
1.15424,4.92155,-2.21147
0.852907,5.97217,-2.20174
0.562708,6.14211,-2.17249
0.819006,5.06898,-2.17974
0.581984,5.2845,-2.1846
1.94201,5.71288,-1.66393
2.46732,5.78952,-2.16046
2.21555,6.11283,-2.18714
1.61696,6.01821,-1.69312
1.34281,6.26451,-1.64777
1.72511,5.88871,-1.99139
1.45614,6.14787,-2.00137
1.24234,8.33817,-2.12226
0.852644,8.87199,-2.14475
1.1686,6.92128,-2.16099
0.831912,7.23185,-2.16501
2.71255,6.88081,-1.28019
2.09285,6.20805,-1.07365
2.17803,5.16189,-1.24729
2.02845,5.60766,-1.29824
2.17657,10.1352,-1.58883
1.73935,5.94012,-1.29739
1.46953,6.17984,-1.27423
2.88252,9.1367,-1.01559
8.39052,40.5736,0.120737
6.48942,38.7151,0.333702
2.52267,9.38221,-0.97455
1.75007,6.22104,-0.815535
2.41122,9.80186,-1.32916
2.13973,13.8935,-1.23686
2.08119,10.214,-1.31014
1.76608,10.5092,-1.27856
2.99078,8.54334,-0.348345
2.87357,9.17284,-0.325234
3.19277,8.73758,-0.69185
4.27073,13.0259,-1.03521
7.30722,31.4946,-1.21755
2.57771,9.07647,-0.59409
2.28294,9.21012,-0.548173
2.26651,14.6086,-0.265994
3.14751,8.97417,0.296945
2.85116,9.05924,0.355225
3.13755,8.56942,-0.0251334
2.84497,8.66165,0.0236509
2.49939,9.24799,0.407634
9.7488,41.9311,1.37707
2.49368,8.75335,0.0743878
2.26396,9.10222,0.132026
1.98897,4.94,-2.14508
1.82669,5.32564,-2.23146
1.69752,9.74014,-1.95118
1.24328,10.1466,-1.91681
1.48796,5.50376,-2.19841
1.23811,5.71191,-2.19973
1.38984,4.72117,-2.19196
1.17785,4.95318,-2.22818
0.87431,5.98782,-2.20889
0.583266,6.15517,-2.17805
0.837594,5.08254,-2.18708
0.599028,5.28804,-2.18696
1.95795,5.70122,-1.6622
2.47484,5.7576,-2.1509
2.24291,6.12867,-2.19579
1.63741,6.01868,-1.6948
1.36154,6.25642,-1.64668
1.74741,5.89592,-1.99594
1.47845,6.15612,-2.0058
1.26656,8.32268,-2.11915
0.881307,8.87884,-2.1472
1.19023,6.91753,-2.16098
0.850947,7.1988,-2.1554
2.7384,6.88308,-1.28241
2.12672,6.2442,-1.08191
2.04189,5.59024,-1.29545
2.16558,9.93162,-1.55554
1.74789,5.90105,-1.28932
1.49061,6.18272,-1.27594
2.8944,9.12455,-1.01458
8.48733,40.7187,0.120424
6.57211,38.8348,0.334148
2.42934,8.98406,-0.925203
2.33738,9.98974,-0.972989
1.74887,6.18033,-0.809343
2.46485,9.95333,-1.35335
2.02815,10.5394,-0.897133
2.16845,13.9352,-1.24152
2.14361,10.4335,-1.34306
1.76769,10.4184,-1.26621
2.89388,9.18731,-0.326322
3.1275,8.51993,-0.670123
2.98289,9.03109,-0.657173
2.48901,9.1873,-0.269338
7.23785,30.9735,-1.19459
2.57816,9.02456,-0.589896
2.28349,9.1504,-0.543614
2.29768,14.6582,-0.267694
3.28357,9.31161,0.300543
2.87972,9.10049,0.355994
3.13289,8.51579,-0.0238408
14.0672,42.7973,-0.678583
2.49956,9.19201,0.406484
9.85499,42.0885,1.38191
2.30277,9.19759,0.131264
1.98399,4.90626,-2.13101
1.82594,5.29657,-2.21991
1.69956,9.66425,-1.93556
1.25126,10.0804,-1.90387
1.49604,5.4996,-2.19765
1.24003,5.67724,-2.18644
1.38464,4.67742,-2.17157
1.17629,4.91244,-2.20977
0.88108,5.96981,-2.20241
0.593056,6.15608,-2.17873
0.844895,5.07761,-2.18544
0.606848,5.28341,-2.18535
1.9631,5.68723,-1.65879
2.49212,5.77257,-2.15837
2.24331,6.10035,-2.18643
1.64533,6.01057,-1.69312
1.39049,6.34271,-1.67169
1.74954,5.86965,-1.98747
1.49073,6.16482,-2.00961
1.28227,8.33781,-2.12377
0.893848,8.86391,-2.14374
1.20338,6.92874,-2.1653
0.866399,7.23341,-2.16678
2.75652,6.8969,-1.28614
2.19226,6.40457,-1.11356
2.0586,5.60889,-1.301
1.75433,5.88897,-1.28708
1.50117,6.18413,-1.27679
2.89393,9.02468,-1.00252
8.65372,40.8735,0.12007
6.71969,38.9634,0.334666
1.76324,6.15771,-0.806548
2.51124,10.0067,-1.36288
2.05076,10.4803,-0.891636
2.12683,10.1924,-1.30841
1.79184,10.3639,-1.25933
3.17725,8.93626,-0.37457
2.92323,9.18001,-0.326425
3.18001,8.57895,-0.677167
3.05187,9.14439,-0.668814
2.53328,9.23513,-0.272191
7.25868,30.6278,-1.18003
2.60148,8.9992,-0.588382
2.31652,9.16051,-0.54502
2.34952,14.6882,-0.268882
3.29784,9.25982,0.300109
2.76097,8.62659,0.348181
3.20167,8.61807,-0.0268161
2.94413,8.82446,0.0200237
12.3388,44.367,1.18585
7.28537,30.661,1.06263
2.59167,8.93518,0.0715608
2.00067,4.90335,-2.13255
1.84174,5.28897,-2.21911
1.73433,9.68378,-1.94088
1.28129,10.0646,-1.9015
1.51018,5.48414,-2.19311
1.25781,5.67327,-2.18642
1.40671,4.69728,-2.18346
1.19109,4.90689,-2.20892
0.898799,5.9614,-2.20023
0.611571,6.14666,-2.17592
0.856596,5.05154,-2.17481
0.622868,5.27775,-2.18373
1.98207,5.68456,-1.6599
2.50556,5.75435,-2.15426
2.26156,6.09137,-2.18573
1.65902,5.98692,-1.68752
1.41856,6.37586,-1.68232
1.76132,5.84244,-1.97964
1.50202,6.12692,-1.99813
1.30859,8.33555,-2.12426
0.924889,8.89377,-2.15211
1.22298,6.91366,-2.16158
0.887124,7.21542,-2.16196
2.21287,6.39945,-1.11391
2.0666,5.5768,-1.2945
1.45859,6.52482,-0.980112
1.77111,5.87784,-1.28573
1.51027,6.1376,-1.26732
3.02571,9.33616,-1.04519
6.87297,39.1189,0.335278
2.50223,9.02768,-0.932602
2.22245,9.2312,-0.885677
1.77916,6.14074,-0.804682
2.5347,9.96798,-1.35808
2.07184,10.4152,-0.885531
2.01353,12.4172,-1.08591
2.15758,10.1798,-1.30754
1.86478,10.5901,-1.29193
3.18345,8.86619,-0.370694
2.91912,9.06809,-0.320525
3.1787,8.49446,-0.669537
2.59356,9.33848,-0.277902
2.21252,9.15797,-0.212384
2.73075,9.33298,-0.618383
2.33541,9.11451,-0.54187
2.40349,14.7298,-0.27045
3.22314,8.964,0.297106
2.73987,8.46752,0.345653
3.19542,8.52014,-0.0244792
14.2789,42.5389,-0.675076
12.4778,44.3275,1.18585
10.2172,42.4343,1.3934
2.74816,9.36003,0.0652282
11.0649,43.3776,-0.132926
2.02306,4.91392,-2.14035
1.86486,5.30218,-2.22754
1.75632,9.63395,-1.93141
1.30621,10.0099,-1.8913
1.53492,5.50601,-2.20438
1.2816,5.69645,-2.19745
1.4241,4.70148,-2.1877
1.21105,4.92246,-2.21811
0.920904,5.98056,-2.20882
0.630961,6.14651,-2.17659
0.876227,5.07035,-2.18461
0.643587,5.31212,-2.1996
1.99345,5.66015,-1.6542
2.53728,5.77722,-2.16647
2.28771,6.10348,-2.19303
1.67784,5.98171,-1.68752
1.44769,6.41265,-1.69401
1.77742,5.82966,-1.97702
1.51714,6.10557,-1.99238
1.33052,8.30652,-2.11755
0.947414,8.84065,-2.13926
1.24423,6.90787,-2.16095
0.907745,7.19737,-2.15714
2.24444,6.42583,-1.12037
2.08326,5.56839,-1.29403
1.48367,6.5413,-0.98369
1.78668,5.86294,-1.28348
1.52847,6.12896,-1.26645
2.97796,9.09095,-1.01379
8.97212,41.101,0.119523
7.00027,39.1224,0.335376
2.5343,9.03306,-0.934265
1.78991,6.10671,-0.800032
2.49946,9.70151,-1.31774
2.07735,10.2761,-0.871708
2.0298,12.2733,-1.07167
2.19924,10.2175,-1.31412
1.86694,10.4106,-1.2675
3.10621,8.56963,-0.35219
2.95301,9.07589,-0.321501
3.28766,8.69997,-0.691635
2.60966,9.28414,-0.27553
2.24634,9.17217,-0.213339
2.70304,9.13348,-0.601615
2.4027,9.25759,-0.554114
3.06784,15.1429,-0.378827
2.45905,14.7791,-0.27227
3.10808,8.56375,0.292996
2.78737,8.52348,0.346742
3.17218,8.37943,-0.0210005
14.4052,42.4728,-0.674632
12.6985,44.5737,1.1922
10.3961,42.5897,1.39867
2.61097,8.79616,0.0733608
2.48159,9.53345,0.128504
2.02827,4.8838,-2.12939
1.87943,5.29098,-2.2252
1.79114,9.65327,-1.93673
1.3344,9.98229,-1.88658
1.54798,5.48688,-2.19834
1.29455,5.6706,-2.18858
1.43396,4.68145,-2.18005
1.22325,4.90624,-2.21223
0.942235,5.99413,-2.21525
0.647867,6.12207,-2.16821
0.890061,5.05678,-2.1797
0.656143,5.27722,-2.18526
2.0098,5.65016,-1.65304
2.53447,5.72295,-2.14808
2.30262,6.08557,-2.189
1.69185,5.95984,-1.68248
1.47408,6.43617,-1.70198
1.80362,5.84929,-1.98612
1.53809,6.10808,-1.99491
1.36124,8.33078,-2.12524
0.978797,8.87224,-2.14813
1.26722,6.91136,-2.16341
0.934993,7.23224,-2.1691
2.28011,6.46319,-1.129
2.22311,5.06859,-1.23061
2.10537,5.57448,-1.29726
1.48954,6.47309,-0.972916
1.81264,5.88146,-1.28929
1.54805,6.12595,-1.26686
2.89016,8.77543,-0.972358
9.07493,41.2605,0.119179
7.09104,39.2745,0.335936
2.55118,9.03857,-0.935457
2.77105,11.2939,-1.12935
1.7972,6.09631,-0.798789
2.61297,10.0781,-1.37716
2.05846,10.1034,-0.854033
2.04509,12.2465,-1.06923
2.1622,9.97238,-1.27834
1.87233,10.3471,-1.25899
2.97835,8.18113,-0.327402
3.31625,8.73378,-0.695634
3.19455,9.32912,-0.688687
2.25737,9.155,-0.212722
2.6251,8.82206,-0.574624
2.37424,9.08789,-0.540602
2.49303,14.8401,-0.274348
3.04962,8.36393,0.290941
2.86632,8.72047,0.350137
3.23258,8.49747,-0.0242754
3.11358,9.09602,0.0139397
8.07201,28.208,0.829302
10.5038,42.7398,1.40335
2.71253,9.08288,0.0691013
2.54726,9.72493,0.126994
2.04742,4.90764,-2.14188
1.8833,5.27582,-2.21981
1.80548,9.64655,-1.9359
1.34401,9.93544,-1.87756
1.55913,5.49331,-2.20209
1.30384,5.67034,-2.1893
1.44292,4.68438,-2.18259
1.22998,4.90076,-2.21055
0.951568,5.9926,-2.21524
0.659764,6.14337,-2.17656
0.897282,5.05177,-2.17806
0.666812,5.29617,-2.19399
2.18481,5.242,-1.59618
2.0186,5.64695,-1.65303
2.56274,5.76168,-2.16507
2.31206,6.08188,-2.18898
1.69587,5.93875,-1.67688
1.48669,6.44507,-1.70516
1.80712,5.82842,-1.97961
1.53984,6.07439,-1.98407
1.36939,8.30002,-2.11751
0.989061,8.83791,-2.13973
1.27695,6.90374,-2.16155
0.945295,7.22315,-2.16669
2.29673,6.47811,-1.13259
2.10303,5.54205,-1.28984
1.85836,6.51966,-1.06783
1.47884,6.38038,-0.95758
1.8055,5.82658,-1.27675
1.55043,6.09509,-1.26041
3.02491,9.08986,-1.01553
9.25374,41.452,0.118746
7.24776,39.4345,0.336568
2.59824,9.09523,-0.943587
2.40224,9.64875,-0.93687
1.81628,6.0906,-0.79878
2.6269,10.0028,-1.36668
2.08006,12.2202,-1.06718
2.23184,10.1374,-1.3038
1.90463,10.341,-1.25897
3.05261,8.3025,-0.335858
2.80245,8.47418,-0.287656
3.34,8.71401,-0.694674
3.21277,9.28698,-0.685631
2.57593,9.00518,-0.261818
2.31915,9.28139,-0.218755
2.72231,9.0425,-0.594734
2.46794,9.32895,-0.560856
2.54887,14.8871,-0.276105
3.0758,8.35424,0.290941
2.98112,8.97711,0.354621
10.1992,26.385,-0.501406
2.91321,8.42103,0.0276881
13.0373,44.9575,1.20209
10.6869,42.9037,1.4089
2.51727,9.48679,0.128777
2.0605,4.89606,-2.13952
1.90589,5.28712,-2.22747
1.83859,9.65609,-1.93916
1.37957,9.96408,-1.8842
1.57888,5.49721,-2.20583
1.32741,5.69152,-2.1996
1.46473,4.70225,-2.19363
1.24918,4.91265,-2.21806
0.973633,6.00973,-2.22311
0.678956,6.14121,-2.17654
0.917081,5.07043,-2.18785
0.688333,5.334,-2.21145
2.03619,5.64049,-1.653
2.57213,5.73475,-2.15756
2.33428,6.08323,-2.19228
1.71237,5.92606,-1.67464
1.50505,6.43278,-1.70301
1.82599,5.82452,-1.98025
1.55234,6.04377,-1.97514
1.39595,8.29939,-2.11852
1.01951,8.85973,-2.14613
1.29779,6.89592,-2.1603
0.964823,7.19737,-2.15948
2.32815,6.50228,-1.13869
2.1154,5.52264,-1.28658
1.48839,6.33146,-0.950069
1.83088,5.84315,-1.28211
1.5675,6.08256,-1.25867
9.42232,41.5921,0.118416
7.38907,39.5056,0.336899
2.6061,9.0165,-0.934712
2.36495,9.37145,-0.905118
1.82955,6.06595,-0.795676
2.49809,9.39098,-1.27229
2.2056,10.483,-0.895033
2.11759,12.2095,-1.06675
2.24794,10.0609,-1.29349
1.9485,10.3971,-1.26772
3.14798,8.47762,-0.34782
2.94406,8.81178,-0.307624
3.43683,8.88129,-0.71296
2.74858,9.48916,-0.287147
2.63485,8.65687,-0.56154
2.42041,9.03224,-0.537288
2.60741,14.9477,-0.278304
2.76939,14.7132,-0.811839
3.23828,8.70716,0.294777
2.94623,8.77807,0.35142
10.4122,26.6855,-0.510282
2.94873,8.43821,0.0271444
2.64239,9.0952,0.405333
10.8771,43.0901,1.4151
2.79072,9.13437,0.0680981
2.5285,9.40926,0.129319
2.0684,4.87265,-2.13168
1.91345,5.25675,-2.21667
1.86609,9.63674,-1.93627
1.40443,9.91495,-1.87517
1.5881,5.46556,-2.19452
1.33849,5.65833,-2.18778
1.48168,4.70452,-2.19703
1.26486,4.9104,-2.21888
0.984773,5.96243,-2.20585
0.69773,6.13525,-2.17512
0.930488,5.05494,-2.18212
0.705634,5.33719,-2.2138
2.05049,5.62498,-1.65014
2.59001,5.72657,-2.15753
2.34564,6.05643,-2.18491
1.73318,5.92805,-1.67688
1.84832,5.83134,-1.98479
1.57644,6.059,-1.98212
1.42519,8.31389,-2.12364
1.05078,8.88721,-2.154
1.3208,6.89923,-2.16276
0.990836,7.22068,-2.16784
2.32032,5.55216,-1.01846
2.36641,6.54481,-1.14839
2.27724,5.08285,-1.23916
2.13466,5.52134,-1.28796
1.89117,6.48136,-1.06296
1.51265,6.34588,-0.953321
1.84623,5.8281,-1.27987
1.59135,6.09643,-1.26296
2.87885,8.51554,-0.940694
9.53797,41.7974,0.117977
7.49982,39.753,0.337786
2.65833,9.14176,-0.950991
2.38689,9.39654,-0.90851
1.82681,6.02344,-0.789175
2.47555,9.24765,-1.25048
2.22622,10.4989,-0.897058
2.13225,12.1806,-1.0641
2.28529,10.1518,-1.30751
1.98374,10.4951,-1.28196
3.09791,8.30472,-0.336936
2.97175,8.84874,-0.310022
3.40927,8.77033,-0.702095
3.22883,9.19274,-0.678089
2.34506,9.20051,-0.215591
2.73608,8.93631,-0.586513
2.4778,9.19009,-0.550478
2.64011,14.9966,-0.280004
2.78387,14.6637,-0.808729
3.17852,8.50771,0.292722
3.04679,9.03303,0.355808
3.44232,8.83605,-0.0339969
2.64587,9.0546,0.404523
10.9903,43.2527,1.42017
2.8406,9.24449,0.0664177
2.52567,9.33961,0.129829
2.08186,4.88284,-2.13792
1.92666,5.26754,-2.22281
1.41552,9.88162,-1.8689
1.59662,5.46303,-2.19451
1.34862,5.66162,-2.18998
1.47622,4.66259,-2.17748
1.26568,4.88201,-2.20633
0.994374,5.96267,-2.20655
0.706061,6.12294,-2.17093
0.936986,5.0463,-2.17885
0.706328,5.27784,-2.18835
2.0527,5.60372,-1.64446
2.59028,5.70372,-2.15003
2.35913,6.06319,-2.18889
1.73591,5.90326,-1.67016
1.47966,6.19121,-1.63643
1.87376,5.87877,-2.00301
1.58309,6.04549,-1.97829
1.43614,8.30018,-2.12054
1.06171,8.8605,-2.14758
1.32973,6.8878,-2.15966
1.00106,7.21152,-2.16544
2.31269,5.5106,-1.01063
2.38933,6.57617,-1.15522
2.27635,5.05985,-1.23392
2.13763,5.50344,-1.28425
1.90582,6.49345,-1.06573
1.84879,5.80481,-1.27494
1.59446,6.06933,-1.25736
2.92844,8.57393,-0.949722
2.1071,9.19642,0.183857
7.66398,39.9351,0.338499
2.71074,9.21314,-0.961037
2.4168,9.39081,-0.908721
1.83389,5.97995,-0.782978
2.57293,9.4933,-1.29017
2.17438,10.1032,-0.856428
2.16687,12.1541,-1.06205
2.30334,10.0848,-1.29863
2.01761,10.4945,-1.28276
3.197,8.48682,-0.349382
2.91842,8.59921,-0.296155
3.44039,8.76879,-0.703041
3.19938,9.01733,-0.662307
2.57722,8.75309,-0.249875
2.79742,9.03416,-0.595895
2.53315,9.28029,-0.55848
6.8678,31.6528,-1.01468
2.70037,15.0628,-0.282392
2.8444,14.731,-0.813964
3.22863,8.55919,0.293375
3.05658,8.96849,0.35488
3.45232,8.7806,-0.0328019
3.17115,8.94234,0.0164107
2.66449,9.01363,0.403798
11.1781,43.4205,1.42588
2.82114,9.08104,0.0686912
2.09631,4.87454,-2.13712
1.94745,5.27346,-2.22817
1.276,6.49492,-1.2651
1.4506,9.90613,-1.87475
1.61689,5.46856,-2.199
1.36721,5.66092,-2.19143
1.50039,4.68718,-2.19192
1.28723,4.90254,-2.21802
1.01423,5.96678,-2.2094
0.726693,6.13366,-2.17578
0.955179,5.05584,-2.18456
0.725669,5.29733,-2.19786
2.07279,5.60434,-1.6467
2.61994,5.721,-2.1602
2.37999,6.06087,-2.19086
1.76335,5.92722,-1.67911
1.49132,6.15462,-1.62736
2.01148,6.23746,-2.13514
1.5953,6.01479,-1.96936
1.46066,8.28793,-2.11846
1.08847,8.84936,-2.14559
1.35162,6.88542,-2.16027
1.02301,7.20448,-2.16421
2.32826,5.49963,-1.00988
2.43345,6.63319,-1.1678
2.15261,5.4912,-1.28285
1.92095,6.47044,-1.06261
1.52606,6.27149,-0.941891
1.86217,5.78416,-1.27135
1.6054,6.03403,-1.25047
3.04998,8.84016,-0.986618
2.17401,9.35123,0.183533
7.81598,40.0478,0.338977
2.76363,9.28428,-0.971082
2.43426,9.33694,-0.903265
1.85558,5.98354,-0.784515
2.54102,9.2602,-1.25491
2.20178,10.0768,-0.854386
2.19957,12.1178,-1.05899
2.34629,10.1257,-1.30578
1.98955,10.1751,-1.23859
3.31443,8.71304,-0.364728
3.03996,8.86753,-0.312192
3.29933,8.33681,-0.659588
3.11947,8.70348,-0.633263
2.6629,8.93785,-0.259825
7.53998,28.9607,-1.11197
2.8342,9.05193,-0.598237
2.57012,9.30105,-0.560829
2.76072,15.1267,-0.284717
2.12259,10.7952,-0.543529
3.27407,8.5974,0.293889
3.33963,9.70574,0.367531
3.53032,8.89575,-0.036174
3.21456,8.97558,0.0155157
2.75347,9.20583,0.408273
11.372,43.6068,1.43214
2.99829,9.54075,0.0617988
2.58104,9.31192,0.129925
2.10923,4.86284,-2.13476
1.95864,5.2534,-2.22199
1.28676,6.44482,-1.25523
1.48097,9.89754,-1.87395
1.6334,5.46164,-2.19823
1.38754,5.66739,-2.19583
1.5145,4.68073,-2.19106
1.30011,4.88963,-2.21382
1.02885,5.94145,-2.20075
0.74431,6.11826,-2.17088
0.968799,5.04205,-2.17965
0.73567,5.2477,-2.17716
2.08491,5.58336,-1.64214
2.63139,5.69909,-2.15473
2.39599,6.04623,-2.18816
1.78253,5.92352,-1.67967
1.50777,6.1386,-1.62415
2.04588,6.27597,-2.1514
1.6185,6.02618,-1.97507
1.49177,8.3117,-2.12615
1.11756,8.85737,-2.14854
1.37504,6.89041,-2.16335
1.04683,7.21058,-2.16719
2.34928,5.50121,-1.01173
2.46775,6.66233,-1.17498
2.17467,5.497,-1.28608
1.55074,6.28767,-0.945469
1.88521,5.79307,-1.27492
1.62673,6.03832,-1.25261
3.20446,9.19559,-1.03556
7.29417,30.6627,0.140371
7.97498,40.1914,0.339563
2.78404,9.24702,-0.967477
2.44738,9.26769,-0.895996
1.8719,5.97012,-0.783269
1.9412,10.4973,-0.891438
2.35976,10.0412,-1.29432
2.02899,10.2075,-1.24405
3.39435,8.83822,-0.373546
2.93775,8.48059,-0.290358
3.4163,8.55141,-0.682829
3.09756,8.55689,-0.620171
2.76667,9.17751,-0.272634
2.47091,9.32814,-0.222395
2.86565,9.05248,-0.59907
2.5284,9.03753,-0.539931
9.28908,41.4992,-1.39519
2.82077,15.1865,-0.286915
3.25686,8.47344,0.292684
9.67522,27.9816,0.677558
3.50056,8.742,-0.0323481
13.2845,43.5059,1.17395
2.48238,9.35021,0.46723
2.78167,8.76241,0.0731256
12.3806,44.4374,-0.143052
2.13186,4.87291,-2.14255
1.97816,5.25574,-2.2258
1.30482,6.4311,-1.25316
1.50396,9.8404,-1.86336
1.64769,5.44759,-2.19444
1.4044,5.65934,-2.19433
1.52629,4.66738,-2.18681
1.31574,4.88722,-2.21464
1.05373,5.97297,-2.21437
0.765234,6.13071,-2.17643
0.985606,5.04432,-2.18209
0.752759,5.25073,-2.17952
2.1023,5.57669,-1.64212
2.65959,5.71277,-2.16354
2.41193,6.03155,-2.18546
1.78925,5.8794,-1.66792
1.5246,6.1244,-1.62147
2.06856,6.27847,-2.15464
1.62852,5.9881,-1.96359
1.18026,6.50717,-1.63838
1.14474,8.84991,-2.14753
1.3923,6.86554,-2.15653
1.06848,7.20151,-2.16536
2.36084,5.48115,-1.00911
2.4995,6.68396,-1.18073
2.31155,5.01186,-1.22677
2.18456,5.47201,-1.28143
1.56366,6.2559,-0.940894
1.89845,5.77234,-1.27133
1.63943,6.0105,-1.24744
3.06981,8.7638,-0.978315
7.34788,30.6744,0.140329
8.0744,40.3609,0.340189
2.73227,9.02638,-0.940168
2.40924,9.06417,-0.872415
1.88608,5.9822,-0.785739
2.38336,10.0702,-1.29918
2.05033,10.2313,-1.24788
8.15052,20.9971,-1.16512
3.01694,8.66636,-0.301378
3.46483,8.63265,-0.691781
3.1326,8.61188,-0.625902
2.87744,9.04038,-0.598397
2.53773,9.01625,-0.538514
9.39916,41.6832,-1.40282
2.85698,15.2487,-0.289057
3.25343,8.42549,0.29223
9.48486,27.2904,0.666095
3.35651,8.34785,-0.0219218
3.23356,8.89637,0.0168478
2.83196,9.30714,0.41083
11.6846,43.9572,1.44356
2.94015,9.20692,0.0665122
2.52896,8.95696,0.132592
2.13115,4.85109,-2.13395
1.98239,5.24223,-2.22118
1.3112,6.41178,-1.24946
1.51636,9.8186,-1.85943
1.6628,5.46617,-2.20346
1.41326,5.65711,-2.19432
1.53705,4.67527,-2.1919
1.32615,4.89563,-2.21965
1.0637,5.97493,-2.21579
0.775729,6.13691,-2.17921
0.996761,5.05885,-2.18944
0.762731,5.26221,-2.18507
2.27127,5.17368,-1.58742
2.10761,5.56438,-1.63927
2.65883,5.68822,-2.15537
2.43182,6.05387,-2.19545
1.80362,5.8931,-1.67295
1.52718,6.09392,-1.61347
2.07661,6.26983,-2.15268
1.63542,5.97637,-1.96039
1.18788,6.49198,-1.63477
1.15609,8.82885,-2.14259
1.40615,6.87821,-2.16147
1.07803,7.18846,-2.16176
2.36857,5.47561,-1.00873
2.52233,6.71313,-1.1872
2.31364,4.99594,-1.22344
2.18729,5.45411,-1.27772
1.95265,6.39491,-1.0515
1.56765,6.23044,-0.936975
1.90255,5.75458,-1.26774
1.64777,6.00412,-1.24657
10.3493,42.5682,0.116186
8.23159,40.4859,0.340715
2.67247,8.73347,-0.904233
2.48422,9.23097,-0.893026
1.89505,5.94616,-0.78078
2.25315,9.93892,-0.841765
2.43225,10.1338,-1.30976
2.09091,10.2674,-1.25389
3.44314,8.84059,-0.374744
3.0783,8.7547,-0.307047
3.46095,8.54621,-0.683962
3.15205,8.58138,-0.623922
2.78783,9.09375,-0.268977
2.52861,9.36824,-0.224746
7.55939,39.7921,-1.07907
2.24872,9.31668,-0.500525
3.36397,8.62885,0.294504
9.73874,27.7411,0.674264
10.2902,25.2019,-0.474885
3.12085,8.50136,0.024855
2.6967,8.7699,0.399024
11.8814,44.1395,1.44976
2.72754,8.45655,0.0774461
2.57556,9.01433,0.132086
2.14396,4.83929,-2.13159
2.00126,5.24276,-2.22422
1.32666,6.38651,-1.24493
1.54431,9.79626,-1.85589
1.67818,5.45557,-2.20119
1.43277,5.6598,-2.19724
1.54064,4.63787,-2.17575
1.33703,4.87562,-2.21211
1.08162,5.96781,-2.21432
0.791371,6.10649,-2.16873
1.00771,5.03243,-2.17881
0.779628,5.26334,-2.18663
2.12221,5.55049,-1.63698
2.68467,5.69669,-2.16214
2.44137,6.0234,-2.18674
1.82386,5.89294,-1.67463
1.55511,6.12451,-1.62357
2.10478,6.28833,-2.16178
1.65763,5.98395,-1.96483
1.20299,6.46159,-1.62755
1.1852,8.83663,-2.14554
1.42961,6.88302,-2.16455
1.10243,7.19816,-2.16593
2.39358,5.48598,-1.01245
2.56203,6.75475,-1.1969
2.35005,5.03254,-1.23532
2.21589,5.47597,-1.28512
1.93235,6.26103,-1.02793
1.58947,6.23498,-0.938597
1.93,5.77625,-1.27445
1.67115,6.01578,-1.25042
10.5058,42.6284,0.116009
8.38803,40.6024,0.341213
2.73718,8.84421,-0.919308
2.47424,9.0793,-0.876011
1.91427,5.94202,-0.78108
2.31817,10.077,-0.856984
2.30397,11.9458,-1.04369
2.38129,9.78987,-1.25967
2.10739,10.185,-1.24317
8.30917,21.0137,-1.16956
3.14556,8.85779,-0.313589
3.58945,8.78164,-0.709489
3.20093,8.63113,-0.629648
2.86772,9.24862,-0.277448
2.58405,9.4564,-0.229116
2.91183,8.95399,-0.592353
2.63309,9.13603,-0.54965
