-5.45356,0.30918,-2.22216
-5.56635,0.0113728,-2.2434
-10.0734,-2.09987,-2.06397
-9.90588,-2.60728,-1.9528
-5.64173,-0.388557,-2.22228
-5.74168,-0.710964,-2.22322
-4.91748,-0.157322,-2.22699
-5.01292,-0.441826,-2.26813
-5.80255,-1.15159,-2.22731
-5.87924,-1.50413,-2.20904
-5.05247,-0.828842,-2.24713
-5.14932,-1.14572,-2.2543
-7.27252,0.215712,-2.08379
-7.43142,-0.182007,-2.09681
-6.21423,0.412789,-2.14427
-6.41268,0.0628841,-2.18491
-7.63073,-0.709443,-2.13022
-7.85567,-1.17209,-2.10742
-6.52882,-0.379361,-2.15231
-6.66205,-0.760028,-2.16635
-8.01939,-1.74893,-2.10753
-8.30711,-2.31091,-2.11858
-6.74172,-1.24016,-2.15796
-6.84445,-1.66499,-2.15196
-11.2314,0.0150987,-2.00916
-11.472,-0.61695,-1.98161
-8.82765,0.323601,-2.03566
-9.0921,-0.164559,-2.05557
-11.8157,-1.37987,-1.97712
-12.4584,-2.17417,-1.9787
-9.40138,-0.779449,-2.05317
-9.78113,-1.36902,-2.07171
-15.6138,-0.837277,-1.86063
-16.1393,-1.41537,-1.84818
-25.1511,-5.17206,0.18503
-18.7534,-4.44912,0.292927
-16.6385,-2.18297,-1.82196
-16.0791,-2.69734,-1.65982
-13.4619,-1.48295,-1.9267
-13.8377,-2.04596,-1.92418
-16.0156,-3.32829,-1.46792
-15.6122,-3.8438,-1.44371
-13.6516,-2.5795,-1.8167
-13.5616,-3.06785,-1.73861
-24.3639,-1.59414,-1.25425
-24.3585,-2.49164,-1.11358
-20.5848,-0.983127,-1.75669
-21.4243,-1.82693,-1.71925
-24.4393,-3.4343,-0.993051
-24.4194,-4.36926,-0.862349
-21.1459,-2.62347,-1.5763
-20.7183,-3.33016,-1.43906
-24.4868,-5.3689,-0.714362
-19.3595,-4.87939,-0.410362
-22.1546,-4.48474,-1.43582
-24.5057,-5.96866,-1.48561
-29.1173,-1.99614,0.531303
-29.5889,-3.13736,0.721353
-24.4352,-1.25727,-0.376676
-24.6663,-2.18564,-0.251779
-24.6766,-3.45794,0.771041
-23.2282,-4.11439,0.882295
-29.2432,-3.79522,-0.174973
-27.2481,-4.54571,0.0303877
-5.45796,0.326283,-2.22372
-5.58999,0.0268969,-2.25257
-10.0987,-2.07244,-2.06762
-9.92505,-2.57897,-1.95472
-5.67567,-0.375642,-2.235
-5.75103,-0.694088,-2.22541
-4.91968,-0.141854,-2.22699
-5.02845,-0.428378,-2.27395
-5.83291,-1.14032,-2.23728
-5.89271,-1.48803,-2.2118
-5.06912,-0.816116,-2.25282
-5.16154,-1.13169,-2.25744
-7.27353,0.238573,-2.08379
-7.44127,-0.159314,-2.09905
-6.25955,0.431723,-2.1605
-6.43665,0.0815128,-2.19286
-7.62141,-0.68338,-2.12631
-7.85351,-1.14566,-2.10529
-6.52985,-0.358604,-2.15166
-6.65686,-0.737234,-2.16318
-8.02655,-1.7236,-2.10751
-8.31604,-2.28469,-2.11856
-6.74178,-1.21747,-2.15611
-6.86403,-1.64743,-2.15611
-11.2291,0.0506696,-2.00842
-11.4659,-0.579818,-1.97982
-8.79541,0.351978,-2.02762
-9.08074,-0.134812,-2.05235
-11.8139,-1.34143,-1.97574
-12.4553,-2.13239,-1.97675
-9.39973,-0.749122,-2.05183
-9.77753,-1.33631,-2.06957
-15.5924,-0.786001,-1.85726
-16.1395,-1.36384,-1.84743
-25.1767,-5.09464,0.185049
-24.5854,-5.92965,0.320683
-16.606,-2.12408,-1.81698
-16.1513,-2.65915,-1.66695
-13.4799,-1.44229,-1.92852
-13.8516,-2.00343,-1.92505
-16.1954,-3.31769,-1.48531
-15.7118,-3.81858,-1.45268
-13.6402,-2.53181,-1.81357
-13.6759,-3.05232,-1.7532
-24.3507,-1.51583,-1.25306
-24.36,-2.41403,-1.11314
-20.5816,-0.917813,-1.75593
-21.4435,-1.76081,-1.7203
-24.4458,-3.35647,-0.992745
-24.4269,-4.29086,-0.861986
-21.5272,-2.6111,-1.60746
-20.8339,-3.28414,-1.44722
-24.5246,-5.29643,-0.715058
-24.7935,-6.32413,-0.581003
-22.0403,-4.38605,-1.42621
-24.5509,-5.89808,-1.48728
-29.135,-1.90535,0.531424
-24.6952,-2.44405,0.635649
-24.4427,-1.18053,-0.376716
-24.6847,-2.10911,-0.25195
-24.6949,-3.38122,0.771192
-23.2329,-4.03933,0.882029
-29.2389,-3.70063,-0.174726
-27.4168,-4.4882,0.029443
-5.4311,0.344434,-2.21205
-5.56776,0.0468674,-2.24263
-10.0879,-2.03579,-2.06353
-9.91612,-2.5418,-1.95082
-5.64385,-0.352372,-2.22077
-5.74767,-0.674413,-2.22247
-4.92362,-0.126616,-2.22783
-5.02614,-0.411381,-2.27144
-5.81666,-1.11585,-2.2287
-5.8973,-1.46882,-2.21109
-5.06102,-0.796891,-2.24712
-5.17025,-1.11647,-2.25901
-7.28591,0.261024,-2.08724
-7.43395,-0.134937,-2.09623
-6.22432,0.451864,-2.14765
-6.40996,0.103969,-2.18291
-7.63473,-0.660922,-2.12909
-7.86066,-1.12128,-2.10581
-6.55509,-0.34106,-2.15943
-6.68683,-0.721315,-2.17203
-8.04478,-1.70131,-2.11056
-8.35788,-2.26962,-2.12736
-6.75282,-1.19759,-2.15794
-6.88902,-1.63151,-2.16205
-11.2463,0.0854611,-2.01137
-11.4967,-0.546347,-1.98481
-8.81922,0.37923,-2.03329
-9.12737,-0.109481,-2.06292
-11.8392,-1.30721,-1.97917
-12.4636,-2.09313,-1.97674
-9.40954,-0.720347,-2.05315
-9.8006,-1.30878,-2.0734
-15.6004,-0.761961,-1.85803
-16.1228,-1.33611,-1.84494
-25.1466,-5.04641,0.18509
-24.582,-5.88742,0.320633
-16.6179,-2.09919,-1.81792
-16.2572,-2.65376,-1.67857
-13.4577,-1.41743,-1.92454
-13.8401,-1.97875,-1.92268
-16.2516,-3.30402,-1.4905
-15.948,-3.85741,-1.47667
-13.6065,-2.50179,-1.80789
-13.6815,-3.03077,-1.75319
-24.3301,-1.47558,-1.25164
-24.3449,-2.37332,-1.11207
-20.5582,-0.883679,-1.75349
-21.4865,-1.73132,-1.72382
-24.4263,-3.314,-0.99149
-24.413,-4.24819,-0.861042
-21.485,-2.57044,-1.60349
-20.2535,-3.14371,-1.40093
-24.5143,-5.25327,-0.714321
-24.7486,-6.26974,-0.579235
-22.1606,-4.37629,-1.43449
-24.5072,-5.84537,-1.48358
-24.6817,-1.49505,0.481345
-24.6742,-2.4021,0.635206
-24.4196,-1.14032,-0.376102
-29.5946,-2.59566,-0.342056
-24.6873,-3.34021,0.770884
-23.2166,-3.99816,0.881357
-29.2278,-3.65209,-0.174488
-27.8266,-4.51867,0.0269136
-5.4516,0.352386,-2.2206
-5.5722,0.0553597,-2.24415
-10.0976,-2.02131,-2.06475
-9.93777,-2.53139,-1.9543
-5.64343,-0.343188,-2.22002
-5.74596,-0.664588,-2.221
-4.90317,-0.11607,-2.21766
-4.99555,-0.397228,-2.25645
-5.80491,-1.10266,-2.22299
-5.87747,-1.45161,-2.20207
-5.05783,-0.787531,-2.24467
-5.15196,-1.10154,-2.24952
-7.2406,0.274052,-2.07343
-7.42931,-0.12268,-2.09454
-6.21511,0.461767,-2.14427
-6.42377,0.113198,-2.18755
-7.61199,-0.645148,-2.12185
-7.85763,-1.10767,-2.10422
-6.53967,-0.328573,-2.1536
-6.6647,-0.706159,-2.1638
-8.01481,-1.67946,-2.10136
-8.33111,-2.24592,-2.11903
-6.74634,-1.18461,-2.15486
-6.87064,-1.61372,-2.1549
-11.2274,0.103916,-2.00767
-11.4906,-0.527487,-1.98338
-8.8156,0.393141,-2.03235
-9.09353,-0.0925328,-2.05464
-11.8168,-1.28471,-1.97469
-12.4639,-2.07267,-1.97608
-9.41344,-0.705815,-2.05359
-9.77671,-1.28824,-2.06742
-15.5985,-0.712409,-1.85725
-16.1385,-1.28648,-1.84617
-25.1231,-4.95834,0.185143
-24.5943,-5.80804,0.320624
-16.6398,-2.04901,-1.81956
-16.3467,-2.61813,-1.68771
-13.4716,-1.37619,-1.92575
-13.844,-1.93442,-1.92207
-16.1729,-3.23182,-1.48108
-15.7857,-3.75897,-1.45825
-13.5793,-2.45096,-1.80249
-13.7748,-3.00893,-1.76481
-24.3561,-1.4006,-1.25281
-24.3519,-2.29648,-1.11195
-20.5606,-0.818875,-1.7533
-21.5133,-1.66578,-1.72557
-24.4343,-3.23653,-0.991281
-24.4044,-4.16681,-0.860002
-21.711,-2.53335,-1.62162
-20.2121,-3.07046,-1.39675
-24.4955,-5.16756,-0.71292
-19.8123,-4.83899,-0.423225
-21.7914,-4.22275,-1.40615
-24.504,-5.76227,-1.48196
-24.6265,-1.41255,0.480662
-24.6694,-2.32283,0.634976
-24.4128,-1.06272,-0.375814
-29.5745,-2.49947,-0.341497
-29.6087,-4.01495,0.883401
-23.2131,-3.92168,0.880863
-29.2191,-3.55709,-0.174191
-28.2131,-4.49778,0.0245936
-5.44852,0.369718,-2.21905
-5.57372,0.0730365,-2.24415
-10.1075,-1.98991,-2.06514
-9.99415,-2.51442,-1.96399
-5.67361,-0.329477,-2.23124
-5.77148,-0.651121,-2.22978
-4.93932,-0.10498,-2.23375
-5.04129,-0.389478,-2.27643
-5.83697,-1.09168,-2.23368
-5.91027,-1.44208,-2.21245
-5.07968,-0.776038,-2.2528
-5.20241,-1.0997,-2.27004
-7.27384,0.295796,-2.08321
-7.44088,-0.100106,-2.09735
-6.24343,0.481171,-2.15441
-6.43072,0.133185,-2.18953
-7.63846,-0.624674,-2.12853
-7.86466,-1.08327,-2.10474
-6.5237,-0.305655,-2.14711
-6.66861,-0.685183,-2.16379
-8.0143,-1.65213,-2.0993
-8.33249,-2.21717,-2.11705
-6.75359,-1.16378,-2.15547
-6.85193,-1.58403,-2.14655
-11.2229,0.13951,-2.00656
-11.488,-0.490735,-1.9823
-8.80637,0.420949,-2.02999
-9.08969,-0.0634303,-2.05326
-11.8206,-1.24719,-1.97434
-12.4682,-2.03257,-1.97542
-9.39614,-0.67353,-2.0487
-9.7671,-1.25456,-2.064
-15.6044,-0.663482,-1.8575
-16.1304,-1.23413,-1.84443
-24.8557,-4.81812,0.18537
-24.5774,-5.72123,0.320477
-16.6479,-1.99665,-1.81954
-16.3837,-2.5719,-1.69082
-13.4717,-1.33299,-1.92482
-13.8284,-1.88665,-1.91851
-16.0919,-3.1597,-1.47145
-15.9044,-3.73771,-1.46922
-13.6157,-2.41409,-1.80644
-13.8585,-2.9841,-1.77507
-24.3423,-1.32247,-1.25162
-24.339,-2.21737,-1.11077
-20.5647,-0.754192,-1.75329
-21.5201,-1.59809,-1.72556
-24.4362,-3.15816,-0.990784
-24.4229,-4.09075,-0.860148
-21.8327,-2.4805,-1.63101
-20.374,-3.03354,-1.40861
-24.5152,-5.09091,-0.712966
-19.364,-4.65127,-0.40858
-21.9403,-4.18297,-1.41599
-24.5313,-5.68709,-1.48246
-24.434,-1.3201,0.47844
-24.6743,-2.24475,0.634918
-24.4257,-0.986409,-0.375996
-29.6038,-2.40842,-0.341849
-29.613,-3.9203,0.883193
-23.2328,-3.84973,0.881051
-29.2219,-3.46379,-0.174046
-28.6724,-4.48735,0.0218153
-5.43437,0.387302,-2.21283
-5.58252,0.0900869,-2.2472
-10.1097,-1.95663,-2.0639
-10.0543,-2.49827,-1.97445
-5.66171,-0.30943,-2.22524
-5.76435,-0.630681,-2.22538
-4.93777,-0.0889994,-2.23206
-5.01921,-0.36883,-2.26476
-5.8259,-1.06883,-2.22724
-5.89522,-1.41626,-2.20412
-5.06435,-0.755103,-2.24384
-5.16567,-1.06999,-2.25107
-7.28414,0.318391,-2.08609
-7.42766,-0.0753081,-2.09285
-6.17997,0.501082,-2.13143
-6.41886,0.154428,-2.18489
-7.62695,-0.598454,-2.12407
-7.87538,-1.05962,-2.10631
-6.55628,-0.288883,-2.15747
-6.69288,-0.667989,-2.17074
-8.04724,-1.63377,-2.10643
-8.36685,-2.19936,-2.12389
-6.76447,-1.14383,-2.1573
-6.90223,-1.57588,-2.16082
-11.232,0.174647,-2.00804
-11.501,-0.455408,-1.98408
-8.79898,0.448682,-2.0281
-9.12063,-0.0366872,-2.06015
-11.8359,-1.21138,-1.97605
-12.4839,-1.99485,-1.9767
-9.42692,-0.647358,-2.05491
-9.80527,-1.22974,-2.07123
-15.6081,-0.614388,-1.8575
-16.1359,-1.18334,-1.84442
-24.812,-4.7271,0.185436
-19.3335,-4.31254,0.295457
-16.6695,-1.9463,-1.82119
-16.512,-2.54271,-1.70444
-13.4619,-1.28851,-1.92236
-13.8457,-1.84476,-1.91997
-16.3509,-3.16489,-1.49705
-15.9867,-3.70602,-1.47639
-13.6288,-2.37209,-1.807
-13.6475,-2.88433,-1.74365
-24.3421,-1.24546,-1.25126
-24.3475,-2.14079,-1.11076
-20.5291,-0.687161,-1.74953
-21.5326,-1.53097,-1.72608
-24.426,-3.07808,-0.989713
-24.408,-4.00839,-0.858855
-21.8716,-2.41579,-1.63347
-20.4654,-2.98338,-1.41492
-24.5211,-5.01112,-0.712506
-24.5345,-5.9621,-0.570439
-22.7716,-4.2866,-1.47606
-24.5121,-5.60018,-1.47979
-24.4278,-1.24236,0.478313
-24.6651,-2.16513,0.634618
-24.4264,-0.909332,-0.375896
-29.5831,-2.31239,-0.341291
-29.611,-3.8248,0.88285
-23.2171,-3.77112,0.880216
-24.8342,-2.78527,-0.117371
-29.012,-4.4533,0.019793
-5.46056,0.403918,-2.22371
-5.56373,0.109468,-2.23879
-10.108,-1.92244,-2.06185
-10.1312,-2.48685,-1.98841
-5.65157,-0.289729,-2.22
-5.76077,-0.611044,-2.22243
-4.91642,-0.0706507,-2.22104
-5.02563,-0.353554,-2.26642
-5.82554,-1.04895,-2.22508
-5.90667,-1.39942,-2.20618
-5.06488,-0.738221,-2.2422
-5.17944,-1.05636,-2.255
-7.27911,0.341431,-2.08436
-7.44099,-0.0528395,-2.09622
-6.23812,0.520537,-2.15238
-6.4088,0.175478,-2.18091
-7.63622,-0.575328,-2.12573
-7.86154,-1.03094,-2.10101
-6.56637,-0.269199,-2.16006
-6.67251,-0.642517,-2.1625
-8.04471,-1.60589,-2.10387
-8.34415,-2.16273,-2.11555
-6.76236,-1.12069,-2.15483
-6.88882,-1.54792,-2.15425
-11.239,0.209891,-2.00915
-11.4885,-0.417818,-1.98122
-8.81862,0.476221,-2.03282
-9.08947,-0.0058102,-2.05233
-11.8374,-1.17354,-1.97535
-12.4668,-1.95042,-1.97249
-9.40749,-0.61493,-2.04957
-9.77437,-1.19225,-2.06312
-15.6059,-0.589555,-1.85698
-16.1405,-1.15815,-1.84466
-24.8222,-4.68848,0.185446
-19.6444,-4.35832,0.29691
-16.7086,-1.92524,-1.82543
-16.4954,-2.51273,-1.70197
-13.4941,-1.27122,-1.92695
-13.8533,-1.82361,-1.92056
-16.2233,-3.10929,-1.48323
-16.4438,-3.8004,-1.52336
-13.6816,-2.36084,-1.81408
-13.8079,-2.90173,-1.76556
-24.3409,-1.20689,-1.25102
-24.3517,-2.10249,-1.11075
-20.5389,-0.655326,-1.75028
-21.5477,-1.49824,-1.72713
-24.4278,-3.03908,-0.989513
-24.3956,-3.96635,-0.857997
-21.7797,-2.36857,-1.62538
-20.5317,-2.96165,-1.41969
-24.4909,-4.96384,-0.711047
-19.494,-4.58776,-0.411865
-21.7172,-4.02799,-1.39794
-24.5102,-5.55872,-1.47898
-24.4127,-1.20267,0.478115
-29.3005,-2.63392,0.715445
-24.4167,-0.870229,-0.375612
-24.8272,-1.80896,-0.253948
-29.5922,-3.7745,0.882273
-23.2082,-3.73168,0.879769
-24.875,-2.75089,-0.117822
-24.916,-3.70282,0.0456787
-5.44058,0.412953,-2.21516
-5.59194,0.116055,-2.25026
-10.1214,-1.90877,-2.06388
-10.2298,-2.49893,-2.00782
-5.67849,-0.284438,-2.23048
-5.78617,-0.606797,-2.23196
-4.96407,-0.068482,-2.24306
-5.04668,-0.349141,-2.27558
-5.84962,-1.04548,-2.23364
-5.9044,-1.38834,-2.2041
-5.08107,-0.733703,-2.24871
-5.18019,-1.04762,-2.2542
-7.29659,0.352468,-2.08954
-7.44192,-0.041105,-2.09621
-6.22505,0.530355,-2.14765
-6.43189,0.184284,-2.18886
-7.64368,-0.564153,-2.1274
-7.85647,-1.01701,-2.09889
-6.53397,-0.254869,-2.1484
-6.67437,-0.632019,-2.1625
-8.03315,-1.58929,-2.09977
-8.33919,-2.14657,-2.11309
-6.75758,-1.10825,-2.15237
-6.87752,-1.5326,-2.14948
-11.216,0.228221,-2.00471
-11.4978,-0.400381,-1.98264
-8.80904,0.49011,-2.03046
-9.10002,0.00792927,-2.05463
-11.8226,-1.15242,-1.97226
-12.4784,-1.93232,-1.97377
-9.41702,-0.601073,-2.05135
-9.77517,-1.1765,-2.06269
-15.6154,-0.540858,-1.85775
-16.1202,-1.10467,-1.84143
-24.815,-4.60551,0.185486
-24.8016,-5.57133,0.321381
-16.7025,-1.8707,-1.82377
-16.464,-2.4533,-1.69726
-13.4743,-1.22547,-1.92296
-13.8451,-1.77731,-1.91818
-16.2366,-3.05867,-1.48341
-16.3557,-3.72195,-1.51274
-13.8009,-2.34069,-1.83022
-13.8723,-2.87148,-1.77312
-24.3284,-1.1291,-1.24995
-24.3341,-2.02313,-1.10936
-20.5406,-0.590605,-1.75009
-21.5343,-1.42861,-1.72536
-24.4231,-2.95997,-0.98873
-24.4076,-3.88921,-0.85789
-21.7159,-2.2906,-1.61926
-20.3564,-2.86558,-1.40502
-24.5041,-4.8859,-0.710877
-19.5215,-4.52939,-0.412202
-21.6867,-3.95042,-1.39462
-24.533,-5.48251,-1.47921
-24.428,-1.12653,0.478233
-29.3261,-2.5434,0.715734
-24.6576,-0.806175,-0.381199
-29.1733,-2.13352,-0.333517
-29.6076,-3.68165,0.882335
-23.2195,-3.65827,0.879729
-24.9741,-2.68404,-0.118953
-24.7975,-3.60222,0.0465265
-5.45751,0.429865,-2.22216
-5.57858,0.134941,-2.24413
-10.1195,-1.87459,-2.06182
-10.2899,-2.48164,-2.01828
-5.65729,-0.263224,-2.22074
-5.76436,-0.583478,-2.22169
-4.93187,-0.0489111,-2.22697
-5.03696,-0.330899,-2.26974
-5.83838,-1.02271,-2.2272
-5.91399,-1.37086,-2.20547
-5.06557,-0.712916,-2.23975
-5.19915,-1.03551,-2.26051
-7.24377,0.376488,-2.07342
-7.4228,-0.0159709,-2.09002
-6.24754,0.550074,-2.15576
-6.41048,0.205963,-2.1809
-7.64905,-0.540418,-2.12795
-7.88773,-0.997463,-2.10628
-6.56642,-0.237829,-2.15875
-6.71524,-0.61762,-2.17515
-8.06408,-1.57018,-2.1064
-8.37708,-2.12973,-2.12091
-6.78493,-1.09218,-2.15974
-6.90771,-1.51799,-2.15721
-11.2502,0.26281,-2.01099
-11.5183,-0.365585,-1.98585
-8.80144,0.51779,-2.02857
-9.12687,0.0351608,-2.06061
-11.8298,-1.11545,-1.97259
-12.5035,-1.89641,-1.97667
-9.43023,-0.572603,-2.05356
-9.79395,-1.14804,-2.06567
-15.6069,-0.49096,-1.85619
-16.1194,-1.05332,-1.84068
-24.7978,-4.52066,0.185531
-24.8284,-5.49516,0.321444
-16.7316,-1.82116,-1.82635
-16.5395,-2.41343,-1.70484
-13.4896,-1.18431,-1.92448
-13.864,-1.73561,-1.91994
-16.0735,-2.9697,-1.46538
-16.3478,-3.66496,-1.51052
-13.9394,-2.32377,-1.8492
-14.0229,-2.86193,-1.79285
-24.3812,-1.05565,-1.25278
-24.3361,-1.94596,-1.10902
-20.5124,-0.524368,-1.74708
-21.5226,-1.35926,-1.72377
-24.4182,-2.88092,-0.987948
-24.392,-3.80713,-0.856598
-21.8449,-2.2375,-1.62931
-20.4572,-2.81647,-1.4121
-24.4918,-4.80243,-0.709768
-24.525,-5.75349,-0.568489
-21.6305,-3.86794,-1.38945
-24.5228,-5.39825,-1.4772
-24.4193,-1.04878,0.478082
-29.3337,-2.45091,0.715711
-24.6518,-0.728096,-0.380959
-29.1597,-2.03978,-0.333106
-29.5832,-3.58328,0.881495
-23.2071,-3.58063,0.879007
-24.8141,-2.58416,-0.116752
-24.7199,-3.50924,0.0471138
-5.45969,0.447087,-2.22293
-5.5725,0.153187,-2.24107
-10.1138,-1.83957,-2.05896
-10.3539,-2.4651,-2.02952
-5.67262,-0.247103,-2.22597
-5.76062,-0.563899,-2.21874
-4.94271,-0.0344123,-2.2312
-5.02717,-0.312727,-2.26391
-5.83786,-1.00283,-2.22505
-5.91643,-1.35104,-2.20407
-5.07483,-0.69818,-2.24219
-5.17257,-1.00947,-2.24627
-7.26144,0.398962,-2.0786
-7.43975,0.00628167,-2.09452
-6.19697,0.569396,-2.13751
-6.39838,0.226998,-2.17626
-7.63725,-0.514332,-2.12349
-7.88121,-0.970363,-2.1031
-6.5389,-0.213824,-2.14839
-6.68166,-0.589997,-2.16248
-8.04264,-1.53756,-2.09872
-8.37622,-2.10035,-2.11845
-6.7697,-1.06601,-2.15296
-6.91962,-1.49778,-2.15898
-11.2236,0.298821,-2.00582
-11.5094,-0.32837,-1.9837
-8.78987,0.545412,-2.02574
-9.09354,0.0659065,-2.05233
-11.8428,-1.07924,-1.97396
-12.4879,-1.8525,-1.97278
-9.41248,-0.540565,-2.04867
-9.78003,-1.11385,-2.06139
-15.612,-0.441981,-1.85645
-16.1322,-1.00334,-1.84166
-18.77,-3.95083,0.292605
-16.7526,-1.7704,-1.828
-16.5643,-2.36414,-1.70661
-13.5086,-1.14355,-1.92661
-13.8886,-1.69477,-1.92258
-16.255,-2.95563,-1.48297
-16.2668,-3.58942,-1.5007
-14.0819,-2.30679,-1.86874
-14.0354,-2.81819,-1.7931
-24.3285,-0.975402,-1.24934
-24.3478,-1.86979,-1.10923
-20.5216,-0.460124,-1.74764
-21.5462,-1.2931,-1.72534
-24.413,-2.80194,-0.987165
-24.3957,-3.72864,-0.856153
-21.6642,-2.14544,-1.61347
-20.4853,-2.75497,-1.41347
-24.487,-4.72077,-0.708948
-24.5079,-5.66697,-0.567311
-21.8469,-3.84041,-1.40431
-24.5181,-5.3155,-1.47559
-24.4162,-0.971462,0.477998
-29.2934,-2.35365,0.714859
-24.6497,-0.650258,-0.380814
-29.1379,-1.94547,-0.332549
-29.594,-3.48992,0.881465
-23.2003,-3.50415,0.878454
-24.8673,-2.5114,-0.117299
-24.7207,-3.42953,0.0472053
-5.44529,0.464498,-2.21671
-5.58289,0.170205,-2.24489
-10.1479,-1.81376,-2.06465
-10.4291,-2.45145,-2.04309
-5.67509,-0.229201,-2.22596
-5.77863,-0.548597,-2.2246
-4.9625,-0.0208363,-2.23967
-5.0531,-0.300763,-2.27473
-5.86973,-0.991286,-2.23574
-5.95262,-1.34207,-2.21583
-5.0947,-0.68591,-2.2495
-5.22648,-1.00784,-2.26838
-7.27714,0.421573,-2.08321
-7.44903,0.0291914,-2.09676
-6.23431,0.589325,-2.15103
-6.42375,0.246051,-2.18487
-7.65956,-0.49288,-2.12906
-7.86517,-0.941507,-2.09727
-6.54501,-0.193701,-2.14968
-6.68334,-0.56865,-2.16184
-8.03979,-1.50981,-2.09615
-8.35494,-2.06462,-2.11059
-6.77104,-1.04379,-2.15172
-6.90407,-1.46945,-2.15182
-11.2087,0.334465,-2.00286
-11.516,-0.292398,-1.98441
-8.8034,0.573102,-2.02904
-9.08143,0.0953158,-2.0491
-11.8283,-1.03937,-1.97051
-12.4857,-1.81129,-1.97115
-9.42744,-0.512262,-2.05133
-9.78327,-1.08269,-2.06096
-15.6096,-0.417185,-1.85593
-16.1169,-0.976246,-1.83943
-25.0754,-4.45404,0.185384
-18.7789,-3.92176,0.292624
-16.7288,-1.74033,-1.82468
-16.6409,-2.35074,-1.71487
-13.4878,-1.11945,-1.92294
-13.8707,-1.66943,-1.91932
-16.3147,-2.94159,-1.48857
-16.2521,-3.55843,-1.49849
-14.1832,-2.30396,-1.88291
-14.033,-2.79423,-1.79201
-24.3269,-0.936898,-1.24911
-24.3258,-1.82894,-1.10784
-20.5152,-0.427479,-1.74688
-21.5392,-1.25836,-1.72446
-24.4163,-2.76327,-0.987062
-24.4024,-3.69026,-0.856142
-21.6842,-2.11329,-1.61478
-20.7219,-2.76,-1.43166
-24.4972,-4.68266,-0.709008
-24.5446,-5.63523,-0.568141
-21.8421,-3.80373,-1.40344
-24.5272,-5.27691,-1.47558
-24.4245,-0.93341,0.478068
-29.3732,-2.31497,0.716177
-24.6655,-0.612127,-0.381141
-29.1556,-1.90082,-0.332799
-29.5924,-3.44231,0.881293
-23.2125,-3.46866,0.878633
-24.7336,-2.45559,-0.115513
-24.723,-3.39001,0.0472385
-5.43624,0.473187,-2.21282
-5.57062,0.179963,-2.23954
-10.1325,-1.79342,-2.06056
-10.4526,-2.44041,-2.04697
-5.66898,-0.219291,-2.22297
-5.77489,-0.538453,-2.2224
-4.93643,-0.0101203,-2.22696
-5.02399,-0.287578,-2.26057
-5.8541,-0.977414,-2.2286
-5.92174,-1.32187,-2.20266
-5.0771,-0.673286,-2.24055
-5.19034,-0.988033,-2.25099
-7.26398,0.433176,-2.07918
-7.43841,0.0417545,-2.09338
-6.20055,0.598744,-2.13887
-6.40732,0.257065,-2.17891
-7.64409,-0.478609,-2.12404
-7.88449,-0.932335,-2.10202
-6.57241,-0.186264,-2.15874
-6.70557,-0.561608,-2.1688
-8.06919,-1.50365,-2.1033
-8.39043,-2.06126,-2.11891
-6.78093,-1.03481,-2.15418
-6.93281,-1.46602,-2.16015
-11.2482,0.351535,-2.01025
-11.5369,-0.275695,-1.98798
-8.81497,0.587014,-2.03188
-9.11316,0.10806,-2.05646
-11.8445,-1.02252,-1.97292
-12.5165,-1.79673,-1.97566
-9.43296,-0.49787,-2.05221
-9.78389,-1.06695,-2.06052
-15.5968,-0.367173,-1.85385
-16.1196,-0.925321,-1.83917
-25.0656,-4.37017,0.185423
-19.4324,-4.01378,0.295679
-16.7398,-1.68822,-1.82514
-16.6577,-2.29971,-1.71575
-13.4871,-1.07632,-1.92201
-13.8678,-1.62418,-1.91784
-16.2189,-2.86795,-1.47754
-16.338,-3.52553,-1.50606
-14.2017,-2.26125,-1.88431
-14.0818,-2.75906,-1.7974
-24.3275,-0.860142,-1.24886
-24.3252,-1.75165,-1.1074
-20.5182,-0.362941,-1.74688
-21.5467,-1.19076,-1.72463
-24.4107,-2.68437,-0.986281
-24.392,-3.60944,-0.855105
-21.8621,-2.06519,-1.62895
-20.8637,-2.71554,-1.44198
-24.4823,-4.59903,-0.707827
-19.1627,-4.21096,-0.399194
-21.6879,-3.70229,-1.39112
-24.5047,-5.19017,-1.47278
-24.3972,-0.854768,0.477716
-29.1799,-2.20328,0.712664
-24.6511,-0.533762,-0.380714
-24.6493,-1.44022,-0.250085
-29.587,-3.34687,0.880903
-23.1975,-3.39091,0.877852
-24.7053,-2.37336,-0.115017
-5.45481,0.490256,-2.2206
-5.56255,0.19825,-2.23571
-10.1417,-1.76188,-2.06096
-10.4431,-2.40208,-2.04307
-5.66219,-0.200235,-2.21922
-5.76737,-0.518209,-2.21799
-4.93457,0.00578284,-2.22526
-5.02479,-0.271335,-2.25973
-5.85343,-0.957532,-2.22644
-5.93827,-1.30656,-2.2068
-5.08624,-0.658472,-2.24298
-5.21267,-0.976782,-2.25887
-7.25095,0.456132,-2.07515
-7.43425,0.0656062,-2.09169
-6.23593,0.618832,-2.15171
-6.40445,0.277555,-2.17758
-7.64919,-0.454853,-2.1246
-7.87208,-0.904274,-2.09726
-6.5447,-0.162475,-2.14837
-6.69598,-0.538336,-2.16436
-8.05498,-1.47309,-2.09766
-8.38563,-2.03077,-2.11547
